Date,Time,Temperature,Treflect
7:40:38 PM,338.6,23.32655,23.27705
7:40:38 PM,338.7,23.35659,23.30873
7:40:38 PM,338.8,23.35263,23.3029
7:40:38 PM,338.9,23.31784,23.27339
7:40:38 PM,339,23.29439,23.25366
7:40:39 PM,339.1,23.31896,23.27116
7:40:39 PM,339.2,23.29643,23.25257
7:40:39 PM,339.3,23.30593,23.27171
7:40:39 PM,339.4,23.3799,23.33621
7:40:39 PM,339.5,23.35904,23.31788
7:40:39 PM,339.6,23.3426,23.3123
7:40:39 PM,339.7,23.31477,23.2867
7:40:39 PM,339.8,23.28975,23.26229
7:40:39 PM,339.9,23.33677,23.31326
7:40:39 PM,340,23.31063,23.29687
7:40:40 PM,340.1,23.34424,23.32494
7:40:40 PM,340.2,23.31285,23.29405
7:40:40 PM,340.3,23.3232,23.30564
7:40:40 PM,340.4,23.31074,23.3009
7:40:40 PM,340.5,23.30204,23.29814
7:40:40 PM,340.6,23.34851,23.34134
7:40:40 PM,340.7,23.33416,23.32414
7:40:40 PM,340.8,23.30315,23.3003
7:40:40 PM,340.9,23.29886,23.29531
7:40:40 PM,341,23.29555,23.29242
7:40:41 PM,341.1,23.28776,23.29288
7:40:41 PM,341.2,23.33385,23.34035
7:40:41 PM,341.3,23.36848,23.37032
7:40:41 PM,341.4,23.25781,23.26493
7:40:41 PM,341.5,23.24147,23.25925
7:40:41 PM,341.6,23.28562,23.29732
7:40:41 PM,341.7,23.24782,23.26787
7:40:41 PM,341.8,23.2618,23.27684
7:40:41 PM,341.9,23.28444,23.30267
7:40:41 PM,342,23.31337,23.33397
7:40:42 PM,342.1,23.31853,23.34212
7:40:42 PM,342.2,23.32236,23.34486
7:40:42 PM,342.3,23.30975,23.3325
7:40:42 PM,342.4,23.32374,23.34693
7:40:42 PM,342.5,23.31977,23.34682
7:40:42 PM,342.6,23.41013,23.4322
7:40:42 PM,342.7,23.37309,23.39798
7:40:42 PM,342.8,23.37451,23.39305
7:40:42 PM,342.9,23.34985,23.37711
7:40:42 PM,343,23.37609,23.4057
7:40:43 PM,343.1,23.3541,23.38818
7:40:43 PM,343.2,23.37229,23.40593
7:40:43 PM,343.3,23.35578,23.39463
7:40:43 PM,343.4,23.35696,23.39196
7:40:43 PM,343.5,23.36341,23.39948
7:40:43 PM,343.6,23.33892,23.38149
7:40:43 PM,343.7,23.35985,23.39863
7:40:43 PM,343.8,23.34948,23.39679
7:40:43 PM,343.9,23.36461,23.40987
7:40:43 PM,344,23.33725,23.3893
7:40:44 PM,344.1,23.34599,23.39921
7:40:44 PM,344.2,23.29471,23.348
7:40:44 PM,344.3,23.33024,23.38413
7:40:44 PM,344.4,23.32882,23.38703
7:40:44 PM,344.5,23.3574,23.41733
7:40:44 PM,344.6,23.31749,23.3788
7:40:44 PM,344.7,23.29131,23.35441
7:40:44 PM,344.8,23.29583,23.35593
7:40:44 PM,344.9,23.27506,23.34111
7:40:44 PM,345,23.28101,23.35354
7:40:45 PM,345.1,23.24941,23.32161
7:40:45 PM,345.2,23.24545,23.31652
7:40:45 PM,345.3,23.24794,23.31374
7:40:45 PM,345.4,23.30731,23.37941
7:40:45 PM,345.5,23.28586,23.36421
7:40:45 PM,345.6,23.26606,23.34651
7:40:45 PM,345.7,23.26242,23.33749
7:40:45 PM,345.8,23.29919,23.37499
7:40:45 PM,345.9,23.31017,23.3826
7:40:45 PM,346,23.24842,23.33096
7:40:46 PM,346.1,23.25465,23.34692
7:40:46 PM,346.2,23.28184,23.36709
7:40:46 PM,346.3,23.24182,23.33386
7:40:46 PM,346.4,23.2535,23.34667
7:40:46 PM,346.5,23.26965,23.3587
7:40:46 PM,346.6,23.23083,23.32282
7:40:46 PM,346.7,23.27398,23.37075
7:40:46 PM,346.8,23.28304,23.38268
7:40:46 PM,346.9,23.28087,23.38077
7:40:46 PM,347,23.28891,23.39168
7:40:47 PM,347.1,23.27384,23.38011
7:40:47 PM,347.2,23.2554,23.36102
7:40:47 PM,347.3,23.25831,23.36028
7:40:47 PM,347.4,23.25688,23.36812
7:40:47 PM,347.5,23.26555,23.37819
7:40:47 PM,347.6,23.25096,23.3654
7:40:47 PM,347.7,23.2838,23.39922
7:40:47 PM,347.8,23.30988,23.42148
7:40:47 PM,347.9,23.28454,23.4045
7:40:47 PM,348,23.24046,23.36086
7:40:48 PM,348.1,23.23038,23.3535
7:40:48 PM,348.2,23.21492,23.33601
7:40:48 PM,348.3,23.20774,23.33672
7:40:48 PM,348.4,23.23693,23.36292
7:40:48 PM,348.5,23.21733,23.34883
7:40:48 PM,348.6,23.17776,23.31172
7:40:48 PM,348.7,23.19307,23.32404
7:40:48 PM,348.8,23.20503,23.3383
7:40:48 PM,348.9,23.22249,23.34832
7:40:48 PM,349,23.20773,23.34468
7:40:49 PM,349.1,23.19834,23.34062
7:40:49 PM,349.2,23.18031,23.31417
7:40:49 PM,349.3,23.20129,23.33899
7:40:49 PM,349.4,23.17256,23.31856
7:40:49 PM,349.5,23.17921,23.32961
7:40:49 PM,349.6,23.19263,23.33537
7:40:49 PM,349.7,23.22269,23.36558
7:40:49 PM,349.8,23.15093,23.30414
7:40:49 PM,349.9,23.15065,23.30336
7:40:49 PM,350,23.12096,23.27134
7:40:50 PM,350.1,23.13687,23.28616
7:40:50 PM,350.2,23.10869,23.26528
7:40:50 PM,350.3,23.10253,23.26132
7:40:50 PM,350.4,23.13808,23.2977
7:40:50 PM,350.5,23.13233,23.30011
7:40:50 PM,350.6,23.11586,23.28776
7:40:50 PM,350.7,23.08922,23.25775
7:40:50 PM,350.8,23.06957,23.24045
7:40:50 PM,350.9,23.09354,23.26622
7:40:50 PM,351,23.13545,23.304
7:40:51 PM,351.1,23.07887,23.26057
7:40:51 PM,351.2,23.11053,23.28589
7:40:51 PM,351.3,23.07828,23.25771
7:40:51 PM,351.4,23.06359,23.25294
7:40:51 PM,351.5,23.07364,23.26126
7:40:51 PM,351.6,23.11059,23.2948
7:40:51 PM,351.7,23.07535,23.25762
7:40:51 PM,351.8,23.05069,23.24319
7:40:51 PM,351.9,23.05766,23.24599
7:40:51 PM,352,23.06807,23.2657
7:40:52 PM,352.1,23.09311,23.28982
7:40:52 PM,352.2,23.09994,23.29518
7:40:52 PM,352.3,23.09248,23.28782
7:40:52 PM,352.4,23.11276,23.3099
7:40:52 PM,352.5,23.1156,23.30453
7:40:52 PM,352.6,23.12643,23.31345
7:40:52 PM,352.7,23.12094,23.31507
7:40:52 PM,352.8,23.09808,23.30233
7:40:52 PM,352.9,23.1181,23.31643
7:40:52 PM,353,23.08387,23.28801
7:40:53 PM,353.1,23.1104,23.31703
7:40:53 PM,353.2,23.127,23.33822
7:40:53 PM,353.3,23.0972,23.31021
7:40:53 PM,353.4,23.04023,23.25799
7:40:53 PM,353.5,23.05237,23.26282
7:40:53 PM,353.6,23.04255,23.25488
7:40:53 PM,353.7,23.03822,23.25893
7:40:53 PM,353.8,23.03002,23.24547
7:40:53 PM,353.9,23.06513,23.27734
7:40:53 PM,354,23.03043,23.24677
7:40:54 PM,354.1,23.00943,23.23416
7:40:54 PM,354.2,23.02972,23.25283
7:40:54 PM,354.3,23.06852,23.28548
7:40:54 PM,354.4,23.06768,23.28859
7:40:54 PM,354.5,23.06091,23.28335
7:40:54 PM,354.6,23.108,23.33249
7:40:54 PM,354.7,23.07227,23.29341
7:40:54 PM,354.8,23.02133,23.25043
7:40:54 PM,354.9,23.01881,23.2486
7:40:54 PM,355,23.03147,23.26782
7:40:55 PM,355.1,23.08062,23.31616
7:40:55 PM,355.2,23.06223,23.30657
7:40:55 PM,355.3,23.06275,23.30137
7:40:55 PM,355.4,23.09353,23.33435
7:40:55 PM,355.5,23.08427,23.32791
7:40:55 PM,355.6,23.10725,23.3422
7:40:55 PM,355.7,23.06865,23.3079
7:40:55 PM,355.8,23.07938,23.33025
7:40:55 PM,355.9,23.05754,23.30813
7:40:55 PM,356,23.08461,23.33226
7:40:56 PM,356.1,23.06873,23.31945
7:40:56 PM,356.2,23.07877,23.32907
7:40:56 PM,356.3,23.07594,23.33063
7:40:56 PM,356.4,23.08272,23.34095
7:40:56 PM,356.5,23.05907,23.3174
7:40:56 PM,356.6,23.04969,23.31028
7:40:56 PM,356.7,23.06915,23.33065
7:40:56 PM,356.8,23.03298,23.29713
7:40:56 PM,356.9,23.03918,23.3038
7:40:56 PM,357,23.01703,23.28165
7:40:57 PM,357.1,22.98149,23.24592
7:40:57 PM,357.2,22.97983,23.24526
7:40:57 PM,357.3,23.02897,23.29262
7:40:57 PM,357.4,22.97105,23.24044
7:40:57 PM,357.5,23.0314,23.29189
7:40:57 PM,357.6,23.0056,23.27266
7:40:57 PM,357.7,23.0046,23.27706
7:40:57 PM,357.8,23.00392,23.27726
7:40:57 PM,357.9,22.96849,23.24582
7:40:57 PM,358,22.98127,23.25224
7:40:58 PM,358.1,22.95303,23.23171
7:40:58 PM,358.2,22.96478,23.2458
7:40:58 PM,358.3,22.96349,23.24383
7:40:58 PM,358.4,22.95321,23.23318
7:40:58 PM,358.5,23.00107,23.28197
7:40:58 PM,358.6,22.95719,23.23748
7:40:58 PM,358.7,23.01079,23.29462
7:40:58 PM,358.8,22.98782,23.27208
7:40:58 PM,358.9,22.98339,23.27266
7:40:58 PM,359,23.02311,23.31472
7:40:59 PM,359.1,22.95631,23.25049
7:40:59 PM,359.2,22.95043,23.25193
7:40:59 PM,359.3,22.93488,23.23381
7:40:59 PM,359.4,22.97158,23.26958
7:40:59 PM,359.5,22.94947,23.24841
7:40:59 PM,359.6,22.93798,23.23335
7:40:59 PM,359.7,22.93685,23.22902
7:40:59 PM,359.8,22.93239,23.23611
7:40:59 PM,359.9,22.94988,23.25748
7:40:59 PM,360,22.9645,23.25937
7:41:00 PM,360.1,22.93349,23.23546
7:41:00 PM,360.2,22.93416,23.2488
7:41:00 PM,360.3,22.92016,23.23952
7:41:00 PM,360.4,22.94397,23.25662
7:41:00 PM,360.5,22.92324,23.24028
7:41:00 PM,360.6,22.92737,23.24796
7:41:00 PM,360.7,22.94611,23.26925
7:41:00 PM,360.8,22.98012,23.29107
7:41:00 PM,360.9,22.9963,23.30617
7:41:00 PM,361,23.00968,23.31795
7:41:01 PM,361.1,22.96722,23.2853
7:41:01 PM,361.2,22.95659,23.28388
7:41:01 PM,361.3,22.95583,23.27401
7:41:01 PM,361.4,22.93511,23.25646
7:41:01 PM,361.5,22.95246,23.27256
7:41:01 PM,361.6,22.98701,23.3078
7:41:01 PM,361.7,22.9627,23.28585
7:41:01 PM,361.8,23.00205,23.32435
7:41:01 PM,361.9,22.97582,23.30126
7:41:01 PM,362,22.96254,23.28378
7:41:02 PM,362.1,22.93639,23.26441
7:41:02 PM,362.2,22.96481,23.28911
7:41:02 PM,362.3,22.94981,23.28054
7:41:02 PM,362.4,23.0027,23.32909
7:41:02 PM,362.5,22.96622,23.29201
7:41:02 PM,362.6,22.97654,23.30714
7:41:02 PM,362.7,22.95608,23.28581
7:41:02 PM,362.8,22.9194,23.25735
7:41:02 PM,362.9,22.90697,23.23988
7:41:02 PM,363,22.87658,23.21026
7:41:03 PM,363.1,22.88061,23.22025
7:41:03 PM,363.2,22.90259,23.24195
7:41:03 PM,363.3,22.9006,23.2388
7:41:03 PM,363.4,22.88006,23.22452
7:41:03 PM,363.5,22.9177,23.26219
7:41:03 PM,363.6,22.90761,23.24929
7:41:03 PM,363.7,22.90373,23.24614
7:41:03 PM,363.8,22.89468,23.23524
7:41:03 PM,363.9,22.89653,23.24123
7:41:03 PM,364,22.92215,23.27001
7:41:04 PM,364.1,22.9468,23.29211
7:41:04 PM,364.2,22.87394,23.22787
7:41:04 PM,364.3,22.9157,23.26576
7:41:04 PM,364.4,22.89894,23.2574
7:41:04 PM,364.5,22.86708,23.22299
7:41:04 PM,364.6,22.857,23.21614
7:41:04 PM,364.7,22.85804,23.21032
7:41:04 PM,364.8,22.88627,23.24163
7:41:04 PM,364.9,22.92945,23.28521
7:41:04 PM,365,22.92147,23.27889
7:41:05 PM,365.1,22.93303,23.29081
7:41:05 PM,365.2,22.91391,23.27182
7:41:05 PM,365.3,22.94484,23.30229
7:41:05 PM,365.4,22.8889,23.24486
7:41:05 PM,365.5,22.87018,23.23207
7:41:05 PM,365.6,22.90733,23.25868
7:41:05 PM,365.7,22.88655,23.24697
7:41:05 PM,365.8,22.9019,23.26466
7:41:05 PM,365.9,22.87666,23.24405
7:41:05 PM,366,22.91938,23.27521
7:41:06 PM,366.1,22.91614,23.27455
7:41:06 PM,366.2,22.90354,23.26093
7:41:06 PM,366.3,22.95034,23.31307
7:41:06 PM,366.4,22.88211,23.25586
7:41:06 PM,366.5,22.91849,23.28194
7:41:06 PM,366.6,22.89685,23.26268
7:41:06 PM,366.7,22.87947,23.24736
7:41:06 PM,366.8,22.88501,23.25791
7:41:06 PM,366.9,22.88088,23.25121
7:41:06 PM,367,22.93133,23.3009
7:41:07 PM,367.1,22.89395,23.26802
7:41:07 PM,367.2,22.90809,23.28486
7:41:07 PM,367.3,22.94001,23.31151
7:41:07 PM,367.4,22.92973,23.30599
7:41:07 PM,367.5,22.8852,23.26649
7:41:07 PM,367.6,22.84595,23.231
7:41:07 PM,367.7,22.88335,23.26121
7:41:07 PM,367.8,22.85633,23.24
7:41:07 PM,367.9,22.85939,23.25117
7:41:07 PM,368,22.82284,23.22089
7:41:08 PM,368.1,22.86703,23.25784
7:41:08 PM,368.2,22.85957,23.25084
7:41:08 PM,368.3,22.86712,23.25931
7:41:08 PM,368.4,22.86569,23.26035
7:41:08 PM,368.5,22.84724,23.24088
7:41:08 PM,368.6,22.86183,23.25053
7:41:08 PM,368.7,22.85608,23.24608
7:41:08 PM,368.8,22.81539,23.20841
7:41:08 PM,368.9,22.8078,23.2014
7:41:08 PM,369,22.82492,23.21404
7:41:09 PM,369.1,22.82128,23.21901
7:41:09 PM,369.2,22.78673,23.18483
7:41:09 PM,369.3,22.77349,23.16918
7:41:09 PM,369.4,22.80331,23.2011
7:41:09 PM,369.5,22.79239,23.18861
7:41:09 PM,369.6,22.79406,23.19706
7:41:09 PM,369.7,22.80981,23.20634
7:41:09 PM,369.8,22.78971,23.19103
7:41:09 PM,369.9,22.85091,23.25816
7:41:09 PM,370,22.87937,23.28367
7:41:10 PM,370.1,22.84967,23.2528
7:41:10 PM,370.2,22.87544,23.27209
7:41:10 PM,370.3,22.86575,23.26934
7:41:10 PM,370.4,22.82874,23.23361
7:41:10 PM,370.5,22.86506,23.26155
7:41:10 PM,370.6,22.81613,23.22638
7:41:10 PM,370.7,22.81152,23.2207
7:41:10 PM,370.8,22.89472,23.30084
7:41:10 PM,370.9,22.86983,23.27537
7:41:10 PM,371,22.83053,23.2379
7:41:11 PM,371.1,22.84139,23.24707
7:41:11 PM,371.2,22.89428,23.2989
7:41:11 PM,371.3,22.85869,23.27156
7:41:11 PM,371.4,22.88274,23.29399
7:41:11 PM,371.5,22.82808,23.24044
7:41:11 PM,371.6,22.82017,23.2366
7:41:11 PM,371.7,22.85928,23.27497
7:41:11 PM,371.8,22.82595,23.24052
7:41:11 PM,371.9,22.86182,23.27433
7:41:11 PM,372,22.83748,23.25323
7:41:12 PM,372.1,22.80872,23.23089
7:41:12 PM,372.2,22.79713,23.22285
7:41:12 PM,372.3,22.80771,23.23074
7:41:12 PM,372.4,22.80233,23.22231
7:41:12 PM,372.5,22.8375,23.25334
7:41:12 PM,372.6,22.80943,23.22475
7:41:12 PM,372.7,22.80947,23.23067
7:41:12 PM,372.8,22.79123,23.20909
7:41:12 PM,372.9,22.78621,23.20593
7:41:12 PM,373,22.82314,23.24763
7:41:13 PM,373.1,22.80499,23.23148
7:41:13 PM,373.2,22.84272,23.26686
7:41:13 PM,373.3,22.86078,23.27871
7:41:13 PM,373.4,22.82744,23.2533
7:41:13 PM,373.5,22.7843,23.21047
7:41:13 PM,373.6,22.79291,23.21696
7:41:13 PM,373.7,22.77751,23.20578
7:41:13 PM,373.8,22.83413,23.26101
7:41:13 PM,373.9,22.83142,23.26547
7:41:13 PM,374,22.76998,23.20664
7:41:14 PM,374.1,22.79369,23.22835
7:41:14 PM,374.2,22.8319,23.26709
7:41:14 PM,374.3,22.86531,23.29908
7:41:14 PM,374.4,22.82592,23.26483
7:41:14 PM,374.5,22.8606,23.29295
7:41:14 PM,374.6,22.84051,23.27027
7:41:14 PM,374.7,22.85678,23.2937
7:41:14 PM,374.8,22.85318,23.28676
7:41:14 PM,374.9,22.83533,23.27455
7:41:14 PM,375,22.82202,23.26338
7:41:15 PM,375.1,22.85291,23.2896
7:41:15 PM,375.2,22.82832,23.27341
7:41:15 PM,375.3,22.825,23.27241
7:41:15 PM,375.4,22.833,23.28281
7:41:15 PM,375.5,22.81445,23.26278
7:41:15 PM,375.6,22.81691,23.26629
7:41:15 PM,375.7,22.82624,23.27575
7:41:15 PM,375.8,22.88148,23.32989
7:41:15 PM,375.9,22.85307,23.29925
7:41:15 PM,376,22.8069,23.25986
7:41:16 PM,376.1,22.85327,23.30005
7:41:16 PM,376.2,22.86212,23.31507
7:41:16 PM,376.3,22.83504,23.29354
7:41:16 PM,376.4,22.80896,23.26946
7:41:16 PM,376.5,22.83415,23.28868
7:41:16 PM,376.6,22.76344,23.22928
7:41:16 PM,376.7,22.79547,23.25588
7:41:16 PM,376.8,22.77969,23.24106
7:41:16 PM,376.9,22.76667,23.22616
7:41:16 PM,377,22.75747,23.22198
7:41:17 PM,377.1,22.75692,23.21762
7:41:17 PM,377.2,22.82027,23.27646
7:41:17 PM,377.3,22.7622,23.22507
7:41:17 PM,377.4,22.75293,23.21528
7:41:17 PM,377.5,22.75249,23.2162
7:41:17 PM,377.6,22.77306,23.23881
7:41:17 PM,377.7,22.78829,23.25612
7:41:17 PM,377.8,22.78919,23.25181
7:41:17 PM,377.9,22.7852,23.24681
7:41:17 PM,378,22.75732,23.2252
7:41:18 PM,378.1,22.76972,23.23966
7:41:18 PM,378.2,22.76647,23.23575
7:41:18 PM,378.3,22.75113,23.21653
7:41:18 PM,378.4,22.75711,23.22288
7:41:18 PM,378.5,22.78713,23.2482
7:41:18 PM,378.6,22.81477,23.27545
7:41:18 PM,378.7,22.80692,23.2723
7:41:18 PM,378.8,22.7204,23.20197
7:41:18 PM,378.9,22.74479,23.22574
7:41:18 PM,379,22.80345,23.26892
7:41:19 PM,379.1,22.8064,23.27135
7:41:19 PM,379.2,22.78088,23.2549
7:41:19 PM,379.3,22.78396,23.25732
7:41:19 PM,379.4,22.74175,23.21601
7:41:19 PM,379.5,22.77185,23.24553
7:41:19 PM,379.6,22.73942,23.21689
7:41:19 PM,379.7,22.73857,23.21556
7:41:19 PM,379.8,22.74966,23.22991
7:41:19 PM,379.9,22.7283,23.20881
7:41:19 PM,380,22.74112,23.22852
7:41:20 PM,380.1,22.74251,23.22697
7:41:20 PM,380.2,22.76852,23.25731
7:41:20 PM,380.3,22.74436,23.22871
7:41:20 PM,380.4,22.74219,23.23056
7:41:20 PM,380.5,22.73886,23.2329
7:41:20 PM,380.6,22.76138,23.25186
7:41:20 PM,380.7,22.77196,23.25885
7:41:20 PM,380.8,22.78412,23.27383
7:41:20 PM,380.9,22.77893,23.26359
7:41:20 PM,381,22.73585,23.21992
7:41:21 PM,381.1,22.73407,23.22354
7:41:21 PM,381.2,22.72276,23.21164
7:41:21 PM,381.3,22.73528,23.22414
7:41:21 PM,381.4,22.79647,23.28123
7:41:21 PM,381.5,22.73735,23.22899
7:41:21 PM,381.6,22.79322,23.27966
7:41:21 PM,381.7,22.75867,23.25089
7:41:21 PM,381.8,22.75471,23.24518
7:41:21 PM,381.9,22.82176,23.30726
7:41:21 PM,382,22.77235,23.25484
7:41:22 PM,382.1,22.73796,23.21909
7:41:22 PM,382.2,22.72216,23.21166
7:41:22 PM,382.3,22.69974,23.19189
7:41:22 PM,382.4,22.68036,23.17876
7:41:22 PM,382.5,22.68753,23.18976
7:41:22 PM,382.6,22.71155,23.20948
7:41:22 PM,382.7,22.70467,23.20592
7:41:22 PM,382.8,22.76761,23.25924
7:41:22 PM,382.9,22.70827,23.20914
7:41:22 PM,383,22.69474,23.19319
7:41:23 PM,383.1,22.69258,23.19335
7:41:23 PM,383.2,22.71625,23.21727
7:41:23 PM,383.3,22.7119,23.2144
7:41:23 PM,383.4,22.76464,23.26001
7:41:23 PM,383.5,22.7354,23.2334
7:41:23 PM,383.6,22.72847,23.22627
7:41:23 PM,383.7,22.74118,23.23587
7:41:23 PM,383.8,22.7189,23.22276
7:41:23 PM,383.9,22.72132,23.22417
7:41:23 PM,384,22.7319,23.23062
7:41:24 PM,384.1,22.73289,23.23404
7:41:24 PM,384.2,22.7181,23.21929
7:41:24 PM,384.3,22.74618,23.25211
7:41:24 PM,384.4,22.74592,23.25055
7:41:24 PM,384.5,22.74963,23.25864
7:41:24 PM,384.6,22.73084,23.2395
7:41:24 PM,384.7,22.72678,23.23558
7:41:24 PM,384.8,22.70284,23.21711
7:41:24 PM,384.9,22.76746,23.27406
7:41:24 PM,385,22.74227,23.25133
7:41:25 PM,385.1,22.72818,23.23918
7:41:25 PM,385.2,22.72099,23.23203
7:41:25 PM,385.3,22.72007,23.23178
7:41:25 PM,385.4,22.71041,23.23329
7:41:25 PM,385.5,22.74354,23.26128
7:41:25 PM,385.6,22.72454,23.24092
7:41:25 PM,385.7,22.73288,23.24827
7:41:25 PM,385.8,22.71156,23.23456
7:41:25 PM,385.9,22.70396,23.22922
7:41:25 PM,386,22.70122,23.22298
7:41:26 PM,386.1,22.70183,23.22051
7:41:26 PM,386.2,22.72393,23.2422
7:41:26 PM,386.3,22.73521,23.26102
7:41:26 PM,386.4,22.76732,23.28508
7:41:26 PM,386.5,22.7275,23.25355
7:41:26 PM,386.6,22.7089,23.23692
7:41:26 PM,386.7,22.72811,23.25109
7:41:26 PM,386.8,22.73309,23.25558
7:41:26 PM,386.9,22.73419,23.25467
7:41:26 PM,387,22.69565,23.22598
7:41:27 PM,387.1,22.67701,23.20224
7:41:27 PM,387.2,22.66022,23.18373
7:41:27 PM,387.3,22.72586,23.24777
7:41:27 PM,387.4,22.69953,23.22478
7:41:27 PM,387.5,22.69458,23.22192
7:41:27 PM,387.6,22.70007,23.22771
7:41:27 PM,387.7,22.68444,23.21547
7:41:27 PM,387.8,22.66206,23.19462
7:41:27 PM,387.9,22.68546,23.20906
7:41:27 PM,388,22.73224,23.26338
7:41:28 PM,388.1,22.69872,23.2318
7:41:28 PM,388.2,22.67798,23.21609
7:41:28 PM,388.3,22.70383,23.23326
7:41:28 PM,388.4,22.75098,23.27792
7:41:28 PM,388.5,22.70373,23.23387
7:41:28 PM,388.6,22.73856,23.25735
7:41:28 PM,388.7,22.78076,23.30288
7:41:28 PM,388.8,22.72741,23.2603
7:41:28 PM,388.9,22.67569,23.21187
7:41:28 PM,389,22.68682,23.21462
7:41:29 PM,389.1,22.66857,23.20541
7:41:29 PM,389.2,22.6985,23.2401
7:41:29 PM,389.3,22.72185,23.2559
7:41:29 PM,389.4,22.6891,23.22231
7:41:29 PM,389.5,22.67846,23.21619
7:41:29 PM,389.6,22.69131,23.22708
7:41:29 PM,389.7,22.66823,23.2089
7:41:29 PM,389.8,22.78108,23.31254
7:41:29 PM,389.9,22.76089,23.29111
7:41:29 PM,390,22.69948,23.24034
7:41:30 PM,390.1,22.68277,23.22418
7:41:30 PM,390.2,22.69747,23.23923
7:41:30 PM,390.3,22.69206,23.23232
7:41:30 PM,390.4,22.73673,23.27432
7:41:30 PM,390.5,22.72864,23.26826
7:41:30 PM,390.6,22.7772,23.3091
7:41:30 PM,390.7,22.81201,23.34089
7:41:30 PM,390.8,22.74837,23.2831
7:41:30 PM,390.9,22.74803,23.29171
7:41:31 PM,391,22.77253,23.30853
7:41:31 PM,391.1,22.75878,23.29314
7:41:31 PM,391.2,22.74081,23.27951
7:41:31 PM,391.3,22.76886,23.30365
7:41:31 PM,391.4,22.73664,23.27158
7:41:31 PM,391.5,22.75561,23.29226
7:41:31 PM,391.6,22.7239,23.26612
7:41:31 PM,391.7,22.7269,23.27252
7:41:31 PM,391.8,22.6837,23.23206
7:41:31 PM,391.9,22.73635,23.2806
7:41:32 PM,392,22.75549,23.29275
7:41:32 PM,392.1,22.69511,23.24166
7:41:32 PM,392.2,22.68967,23.23604
7:41:32 PM,392.3,22.69625,23.23905
7:41:32 PM,392.4,22.73809,23.28757
7:41:32 PM,392.5,22.71523,23.26267
7:41:32 PM,392.6,22.6973,23.24661
7:41:32 PM,392.7,22.6973,23.24661
7:41:32 PM,392.8,22.6973,23.24661
7:41:32 PM,392.9,22.6973,23.24661
7:41:33 PM,393,22.6973,23.24661
7:41:33 PM,393.1,22.6973,23.24661
7:41:33 PM,393.2,22.6973,23.24661
7:41:33 PM,393.3,22.6973,23.24661
7:41:33 PM,393.4,22.6973,23.24661
7:41:33 PM,393.5,22.6973,23.24661
7:41:33 PM,393.6,22.6973,23.24661
7:41:33 PM,393.7,22.6973,23.24661
7:41:33 PM,393.8,22.74965,23.29539
7:41:33 PM,393.9,22.73255,23.27613
7:41:34 PM,394,22.72225,23.26601
7:41:34 PM,394.1,22.73045,23.27789
7:41:34 PM,394.2,22.7346,23.2807
7:41:34 PM,394.3,22.72618,23.2759
7:41:34 PM,394.4,22.71281,23.2629
7:41:34 PM,394.5,22.67326,23.2222
7:41:34 PM,394.6,22.65649,23.20828
7:41:34 PM,394.7,22.66112,23.21065
7:41:34 PM,394.8,22.72035,23.26575
7:41:34 PM,394.9,22.71971,23.26612
7:41:35 PM,395,22.71066,23.26103
7:41:35 PM,395.1,22.77477,23.31991
7:41:35 PM,395.2,22.70385,23.24901
7:41:35 PM,395.3,22.67641,23.23077
7:41:35 PM,395.4,22.67592,23.22435
7:41:35 PM,395.5,22.66594,23.21872
7:41:35 PM,395.6,22.70059,23.24741
7:41:35 PM,395.7,22.70388,23.24745
7:41:35 PM,395.8,22.67927,23.22683
7:41:35 PM,395.9,22.69936,23.24714
7:41:36 PM,396,22.73076,23.27861
7:41:36 PM,396.1,22.72765,23.27232
7:41:36 PM,396.2,22.63314,23.18973
7:41:36 PM,396.3,22.62822,23.18573
7:41:36 PM,396.4,22.66304,23.21658
7:41:36 PM,396.5,22.64923,23.20096
7:41:36 PM,396.6,22.67319,23.22137
7:41:36 PM,396.7,22.67663,23.23367
7:41:36 PM,396.8,22.66007,23.21261
7:41:36 PM,396.9,22.69707,23.24963
7:41:37 PM,397,22.68028,23.23422
7:41:37 PM,397.1,22.68576,23.23448
7:41:37 PM,397.2,22.6719,23.22834
7:41:37 PM,397.3,22.67432,23.23044
7:41:37 PM,397.4,22.64828,23.2076
7:41:37 PM,397.5,22.65934,23.21502
7:41:37 PM,397.6,22.64426,23.20538
7:41:37 PM,397.7,22.64439,23.20614
7:41:37 PM,397.8,22.66731,23.2192
7:41:37 PM,397.9,22.62757,23.18606
7:41:38 PM,398,22.60085,23.16189
7:41:38 PM,398.1,22.63485,23.1926
7:41:38 PM,398.2,22.6341,23.19451
7:41:38 PM,398.3,22.68092,23.24184
7:41:38 PM,398.4,22.61523,23.17686
7:41:38 PM,398.5,22.63092,23.19446
7:41:38 PM,398.6,22.62728,23.19632
7:41:38 PM,398.7,22.63819,23.20049
7:41:38 PM,398.8,22.57848,23.14622
7:41:38 PM,398.9,22.56713,23.13461
7:41:39 PM,399,22.55656,23.12118
7:41:39 PM,399.1,22.54556,23.11389
7:41:39 PM,399.2,22.58067,23.1472
7:41:39 PM,399.3,22.55633,23.12395
7:41:39 PM,399.4,22.57838,23.14594
7:41:39 PM,399.5,22.5587,23.13009
7:41:39 PM,399.6,22.58389,23.14651
7:41:39 PM,399.7,22.59289,23.15639
7:41:39 PM,399.8,22.63042,23.20042
